2459.2940127853735,1650.4022853587792,-6.9471295202295025
1650.4022853587792,4101.779841515334,-6.9471295202295025
4101.779841515334,4674.342879592794,-6.9471295202295025
4674.342879592794,6718.316664050918,-6.9471295202295025
6718.316664050918,7707.184201419242,-6.9471295202295025
7707.184201419242,9800.870786666164,-6.9471295202295025
9800.870786666164,8273.51685897995,-6.9471295202295025
8273.51685897995,17293.597140057755,-6.9471295202295025
17293.597140057755,8254.90535042759,-6.9471295202295025
8254.90535042759,16689.28237837493,-6.9471295202295025
16689.28237837493,3593.7234869708855,-6.9471295202295025
3593.7234869708855,12804.359590776789,-6.9471295202295025
12804.359590776789,10036.93779535989,-6.9471295202295025
10036.93779535989,11412.80048406958,-6.9471295202295025
11412.80048406958,2766.9378423575927,-6.9471295202295025
2766.9378423575927,3390.9194083840457,-6.9471295202295025
3390.9194083840457,5807.300071178398,-6.9471295202295025
5807.300071178398,8778.688852705942,-6.9471295202295025
8778.688852705942,12967.630562309394,-6.9471295202295025
12967.630562309394,4091.168154619298,-6.9471295202295025
4091.168154619298,10165.100483716527,-6.9471295202295025
10165.100483716527,5013.522492171249,-6.9471295202295025
5013.522492171249,6530.244467385788,-6.9471295202295025
6530.244467385788,4965.043543882086,-6.9471295202295025
4965.043543882086,6733.99188449589,-6.9471295202295025
6733.99188449589,7040.143780008973,-6.9471295202295025
7040.143780008973,8247.1042660669,-6.9471295202295025
8247.1042660669,7197.297171881267,-6.9471295202295025
7197.297171881267,7031.372651517429,-6.9471295202295025
7031.372651517429,31971.097981758263,-6.9471295202295025
31971.097981758263,51060.196997991385,-6.9471295202295025
51060.196997991385,21234.525504266105,-6.9471295202295025
21234.525504266105,14233.016651315545,-6.9471295202295025
14233.016651315545,4076.2048649794374,-6.9471295202295025
4076.2048649794374,6406.362809964706,-6.9471295202295025
6406.362809964706,6364.522843498209,-6.9471295202295025
6364.522843498209,7445.765376230885,-6.9471295202295025
7445.765376230885,9123.312358753637,-6.9471295202295025
9123.312358753637,4842.354925188487,-6.9471295202295025
4842.354925188487,9213.01573217829,-6.9471295202295025
9213.01573217829,3660.2005604581673,-6.9471295202295025
3660.2005604581673,2950.2531253194193,-6.9471295202295025
2950.2531253194193,2618.75373952727,-6.9471295202295025
2618.75373952727,3797.2929966204247,-6.9471295202295025
3797.2929966204247,2449.0412711143995,-6.9471295202295025
2449.0412711143995,3774.2146166614807,-6.9471295202295025
3774.2146166614807,10190.684363506,-6.9471295202295025
10190.684363506,10995.932070166662,-6.9471295202295025
10995.932070166662,9499.610496349014,-6.9471295202295025
9499.610496349014,8606.871579276629,-6.9471295202295025
8606.871579276629,2581.145136317965,-6.9471295202295025
2581.145136317965,2932.048153602385,-6.9471295202295025
2932.048153602385,4332.671123707098,-6.9471295202295025
4332.671123707098,6269.803487143157,-6.9471295202295025
6269.803487143157,5192.136763749861,-6.9471295202295025
5192.136763749861,6582.778772490954,-6.9471295202295025
6582.778772490954,9888.222796707196,-6.9471295202295025
9888.222796707196,39350.746553549936,-6.9471295202295025
39350.746553549936,155383.54218185856,-6.9471295202295025
155383.54218185856,69087.38587490834,-6.9471295202295025
69087.38587490834,44492.594928184044,-6.9471295202295025
44492.594928184044,50709.75354555755,-6.9471295202295025
50709.75354555755,130009.52926995323,-6.9471295202295025
130009.52926995323,336416.55116050993,-6.9471295202295025
336416.55116050993,1848750.30122435,-6.9471295202295025
1848750.30122435,6020448.367446497,-6.9471295202295025
6020448.367446497,27533887.622200973,-6.9471295202295025
27533887.622200973,244017706.20510423,-6.9471295202295025
244017706.20510423,641626052.4035859,-6.9471295202295025
641626052.4035859,275198481.2896836,-6.9471295202295025
275198481.2896836,128293993.2561273,-6.9471295202295025
128293993.2561273,102905025.59293772,-6.9471295202295025
102905025.59293772,21933383.860764466,-6.9471295202295025
21933383.860764466,121641791.91011202,-6.9471295202295025
121641791.91011202,84863155.2283234,-6.9471295202295025
84863155.2283234,29927195.462677047,-6.9471295202295025
29927195.462677047,84863178.06096718,-6.9471295202295025
84863178.06096718,38368667.09108732,-6.9471295202295025
38368667.09108732,23574637.33190976,-6.9471295202295025
23574637.33190976,28463401.060091723,-6.9471295202295025
28463401.060091723,32017759.895374015,-6.9471295202295025
32017759.895374015,168657108.44039184,-6.9471295202295025
168657108.44039184,508173944.6450728,-6.9471295202295025
508173944.6450728,112992902.98852968,-6.9471295202295025
112992902.98852968,48822973.829755604,-6.9471295202295025
48822973.829755604,197685798.44396126,-6.9471295202295025
197685798.44396126,40445815.105462015,-6.9471295202295025
40445815.105462015,22646083.447248027,-6.9471295202295025
22646083.447248027,21587490.13002825,-6.9471295202295025
21587490.13002825,80747655.3100986,-6.9471295202295025
80747655.3100986,133922848.43753746,-6.9471295202295025
133922848.43753746,1415500067.1774778,-6.9471295202295025
1415500067.1774778,307298420.92579174,-6.9471295202295025
307298420.92579174,27020146253.088722,-6.9471295202295025
27020146253.088722,19427464726.32678,-6.9471295202295025
19427464726.32678,99776180139.74832,-6.9471295202295025
99776180139.74832,12366433612.961939,-6.9471295202295025
12366433612.961939,574296841.3035197,-6.9471295202295025
574296841.3035197,481666671.01150525,-6.9471295202295025
481666671.01150525,303524802.87350523,-6.9471295202295025
303524802.87350523,1393121581.080161,-6.9471295202295025
1393121581.080161,3041420716.820992,-6.9471295202295025
3041420716.820992,906372433.0886512,-6.9471295202295025
906372433.0886512,106151720.8461721,-6.9471295202295025
106151720.8461721,39060395.910324566,-6.9471295202295025
39060395.910324566,121656390.6846532,-6.9471295202295025
121656390.6846532,53544086.81545909,-6.9471295202295025
53544086.81545909,26669315.151541084,-6.9471295202295025
26669315.151541084,10955339.496017033,-6.9471295202295025
10955339.496017033,11657438.069090314,-6.9471295202295025
11657438.069090314,2691967.9925348754,-6.9471295202295025
2691967.9925348754,2195311.754386737,-6.9471295202295025
2195311.754386737,2452031.9657525346,-6.9471295202295025
2452031.9657525346,6146581.938777817,-6.9471295202295025
6146581.938777817,9487755.091633912,-6.9471295202295025
9487755.091633912,3206355.4550455217,-6.9471295202295025
3206355.4550455217,9036186.31908558,-6.9471295202295025
3206355.4550455217,12232299.187204361,-6.9471295202295025
12232299.187204361,3976699.697158501,-6.9471295202295025
3976699.697158501,1224556.151213578,-6.9471295202295025
1224556.151213578,596078.8509106983,-6.9471295202295025
596078.8509106983,200907.37841860062,-6.9471295202295025
200907.37841860062,806543.1178305198,-6.9471295202295025
806543.1178305198,1664322.652259592,-6.9471295202295025
1664322.652259592,3790798.9550839383,-6.9471295202295025
3790798.9550839383,2682559.8918361655,-6.9471295202295025
2682559.8918361655,2310358.070912285,-6.9471295202295025
2310358.070912285,1605197.9663829864,-6.9471295202295025
1605197.9663829864,1098409.5124215512,-6.9471295202295025
1098409.5124215512,778744.6336294047,-6.9471295202295025
778744.6336294047,1669326.9632990472,-6.9471295202295025
1669326.9632990472,2295108.017025935,-6.9471295202295025
2295108.017025935,1189521.0497399294,-6.9471295202295025
1189521.0497399294,321371.4514159168,-6.9471295202295025
321371.4514159168,202311.40786534862,-6.9471295202295025
202311.40786534862,47345.31734038165,-6.9471295202295025
47345.31734038165,96761.25491241936,-6.9471295202295025
96761.25491241936,39311.13292306046,-6.9471295202295025
39311.13292306046,38597.66332550618,-6.9471295202295025
38597.66332550618,33111.606882845495,-6.9471295202295025
33111.606882845495,22737.98293658404,-6.9471295202295025
22737.98293658404,31864.27453173435,-6.9471295202295025
31864.27453173435,14492.894810999358,-6.9471295202295025
14492.894810999358,12993.05593970498,-6.9471295202295025
12993.05593970498,29575.65853941667,-6.9471295202295025
29575.65853941667,34712.210538149964,-6.9471295202295025
34712.210538149964,133899.7358315417,-6.9471295202295025
133899.7358315417,195841.52470671566,-6.9471295202295025
195841.52470671566,332263.5431544206,-6.9471295202295025
332263.5431544206,61580.50786700782,-6.9471295202295025
61580.50786700782,65941.57860402254,-6.9471295202295025
65941.57860402254,39391.106765840654,-6.9471295202295025
39391.106765840654,29159.54848729226,-6.9471295202295025
29159.54848729226,36616.067223891274,-6.9471295202295025
36616.067223891274,33398.28474330541,-6.9471295202295025
33398.28474330541,28398.149896410283,-6.9471295202295025
28398.149896410283,19696.685924406047,-6.9471295202295025
19696.685924406047,82141.59021549704,-6.9471295202295025
82141.59021549704,162480.65597348992,-6.9471295202295025
162480.65597348992,228958.9547257974,-6.9471295202295025
228958.9547257974,129639.20527605593,-6.9471295202295025
129639.20527605593,416960.45116502506,-6.9471295202295025
416960.45116502506,1364459.5310097262,-6.9471295202295025
1364459.5310097262,1928804.3838335508,-6.9471295202295025
1928804.3838335508,1125288.329759278,-6.9471295202295025
1125288.329759278,4044374.407660622,-6.9471295202295025
4044374.407660622,4948914.07461747,-6.9471295202295025
4948914.07461747,1442264.9277457218,-6.9471295202295025
1442264.9277457218,698678.9586789508,-6.9471295202295025
698678.9586789508,2078837.207029061,-6.9471295202295025
2078837.207029061,1622360.9513800861,-6.9471295202295025
1622360.9513800861,903374.7464466451,-6.9471295202295025
903374.7464466451,1509797.372034334,-6.9471295202295025
1509797.372034334,6722195.260789268,-6.9471295202295025
6722195.260789268,6810865.785782465,-6.9471295202295025
6722195.260789268,2662146.4507641206,-6.9471295202295025
2662146.4507641206,1970304.268682383,-6.9471295202295025
1970304.268682383,8906820.41188537,-6.9471295202295025
8906820.41188537,49721637.732823305,-6.9471295202295025
49721637.732823305,339549330.7947754,-6.9471295202295025
339549330.7947754,20748911.773854543,-6.9471295202295025
20748911.773854543,6339627.503523294,-6.9471295202295025
6339627.503523294,5612295.378689796,-6.9471295202295025
5612295.378689796,7085917.7936086105,-6.9471295202295025
7085917.7936086105,10676607.500408635,-6.9471295202295025
10676607.500408635,11220205.350302396,-6.9471295202295025
11220205.350302396,15960065.73534946,-6.9471295202295025
15960065.73534946,69733945.44161388,-6.9471295202295025
69733945.44161388,292526016.19561285,-6.9471295202295025
292526016.19561285,3941770669.890559,-6.9471295202295025
3941770669.890559,6321843432.521692,-6.9471295202295025
6321843432.521692,515069888.90781975,-6.9471295202295025
515069888.90781975,1664003349.508813,-6.9471295202295025
1664003349.508813,2682530469.0960693,-6.9471295202295025
2682530469.0960693,133945131.96231237,-6.9471295202295025
133945131.96231237,97771509.40555504,-6.9471295202295025
97771509.40555504,23225127.65382853,-6.9471295202295025
23225127.65382853,6403167.697638569,-6.9471295202295025
6403167.697638569,6819452.428267209,-6.9471295202295025
6819452.428267209,5304970.646003449,-6.9471295202295025
5304970.646003449,666190.993309122,-6.9471295202295025
666190.993309122,925039.6833452235,-6.9471295202295025
925039.6833452235,2549599.3190168785,-6.9471295202295025
2549599.3190168785,5044576.713537796,-6.9471295202295025
5044576.713537796,18742416.998836067,-6.9471295202295025
18742416.998836067,11967575.540965026,-6.9471295202295025
11967575.540965026,4920572.160723562,-6.9471295202295025
4920572.160723562,1971427.673225264,-6.9471295202295025
1971427.673225264,812824.4093874925,-6.9471295202295025
812824.4093874925,2293515.835676007,-6.9471295202295025
2293515.835676007,22647088.70398692,-6.9471295202295025
22647088.70398692,3141747.8227157774,-6.9471295202295025
3141747.8227157774,2693724.2864508647,-6.9471295202295025
2693724.2864508647,543481.8847344229,-6.9471295202295025
543481.8847344229,549359.8096858172,-6.9471295202295025
549359.8096858172,2605287.2955495976,-6.9471295202295025
2605287.2955495976,1425558.994392782,-6.9471295202295025
1425558.994392782,1101520.0457418892,-6.9471295202295025
1101520.0457418892,1018391.8682693157,-6.9471295202295025
1018391.8682693157,678841.3287966636,-6.9471295202295025
678841.3287966636,770286.6037500323,-6.9471295202295025
770286.6037500323,282535.67232163623,-6.9471295202295025
282535.67232163623,1557911.9681121549,-6.9471295202295025
1557911.9681121549,809030.686049942,-6.9471295202295025
809030.686049942,459907.8570698408,-6.9471295202295025
459907.8570698408,125639.08453228025,-6.9471295202295025
125639.08453228025,173973.26400220057,-6.9471295202295025
173973.26400220057,100436.59387136128,-6.9471295202295025
100436.59387136128,115487.96166765518,-6.9471295202295025
115487.96166765518,208625.63412839448,-6.9471295202295025
208625.63412839448,114227.20168852534,-6.9471295202295025
114227.20168852534,100336.31621330554,-6.9471295202295025
100336.31621330554,147569.56299089358,-6.9471295202295025
147569.56299089358,210603.76216575596,-6.9471295202295025
210603.76216575596,391632.44463284826,-6.9471295202295025
391632.44463284826,1530602.6075605568,-6.9471295202295025
1530602.6075605568,5834251.775678862,-6.9471295202295025
5834251.775678862,4493913.37068264,-6.9471295202295025
4493913.37068264,971010.5236854646,-6.9471295202295025
971010.5236854646,1319879.1810410994,-6.9471295202295025
1319879.1810410994,551476.3279884942,-6.9471295202295025
551476.3279884942,986015.8986231268,-6.9471295202295025
986015.8986231268,1574155.3477423745,-6.9471295202295025
1574155.3477423745,1161123.8684132742,-6.9471295202295025
1161123.8684132742,1261436.1428959472,-6.9471295202295025
1261436.1428959472,1625933.7584495773,-6.9471295202295025
1625933.7584495773,1628660.2483236338,-6.9471295202295025
1628660.2483236338,902552.605572545,-6.9471295202295025
902552.605572545,479320.09356096236,-6.9471295202295025
479320.09356096236,1140938.2024658956,-6.9471295202295025
1140938.2024658956,527548.3443429267,-6.9471295202295025
527548.3443429267,1191776.7248587182,-6.9471295202295025
1191776.7248587182,865555.8482211169,-6.9471295202295025
865555.8482211169,1607923.8507812757,-6.9471295202295025
1607923.8507812757,1268273.8868369283,-6.9471295202295025
1268273.8868369283,1226416.9438752814,-6.9471295202295025
1226416.9438752814,2621314.0571016427,-6.9471295202295025
2621314.0571016427,845189.4595325508,-6.9471295202295025
845189.4595325508,205433.1100019274,-6.9471295202295025
205433.1100019274,244016.7921973553,-6.9471295202295025
244016.7921973553,195377.0181657493,-6.9471295202295025
195377.0181657493,264823.58872425865,-6.9471295202295025
195377.0181657493,241860.36404563868,-6.9471295202295025
241860.36404563868,153309.48130034894,-6.9471295202295025
153309.48130034894,164945.5391717572,-6.9471295202295025
164945.5391717572,116323.51716614625,-6.9471295202295025
116323.51716614625,170990.89133695437,-6.9471295202295025
170990.89133695437,73304.466168104,-6.9471295202295025
73304.466168104,93190.2462042431,-6.9471295202295025
93190.2462042431,35034.88893765403,-6.9471295202295025
35034.88893765403,11721.67628498634,-6.9471295202295025
11721.67628498634,9500.45151714578,-6.9471295202295025
9500.45151714578,12774.316639956192,-6.9471295202295025
12774.316639956192,5422.484415421327,-6.9471295202295025
5422.484415421327,8636.927639494766,-6.9471295202295025
8636.927639494766,22406.135057792282,-6.9471295202295025
22406.135057792282,9762.407152158856,-6.9471295202295025
9762.407152158856,13923.79940932935,-6.9471295202295025
13923.79940932935,12734.17526484394,-6.9471295202295025
12734.17526484394,9250.649491597547,-6.9471295202295025
9250.649491597547,4798.773911355189,-6.9471295202295025
4798.773911355189,4390.542764688435,-6.9471295202295025
4390.542764688435,4007.700891184082,-6.9471295202295025
4007.700891184082,8749.452635784995,-6.9471295202295025
8749.452635784995,6015.668138908913,-6.9471295202295025
6015.668138908913,7138.954437082552,-6.9471295202295025
7138.954437082552,7266.513469341975,-6.9471295202295025
7266.513469341975,6300.867651387761,-6.9471295202295025
6300.867651387761,4258.486667551063,-6.9471295202295025
4258.486667551063,9698.676987982333,-6.9471295202295025
9698.676987982333,6514.640465562794,-6.9471295202295025
6514.640465562794,5779.384012237249,-6.9471295202295025
5779.384012237249,6864.202574980637,-6.9471295202295025
6864.202574980637,5918.652453552416,-6.9471295202295025
5918.652453552416,6386.764265123984,-6.9471295202295025
6386.764265123984,5362.847317606495,-6.9471295202295025
5362.847317606495,4156.797788632821,-6.9471295202295025
4156.797788632821,4947.743852642002,-6.9471295202295025
4947.743852642002,7276.263728134159,-6.9471295202295025
7276.263728134159,7166.985101120891,-6.9471295202295025
7166.985101120891,7704.925550165834,-6.9471295202295025
7704.925550165834,5330.917953521403,-6.9471295202295025
5330.917953521403,6725.413906383352,-6.9471295202295025
6725.413906383352,8997.84410297632,-6.9471295202295025
8997.84410297632,22854.53981873342,-6.9471295202295025
22854.53981873342,34256.802885540535,-6.9471295202295025
34256.802885540535,109016.38462841953,-6.9471295202295025
109016.38462841953,195752.7145646633,-6.9471295202295025
195752.7145646633,119868.779881213,-6.9471295202295025
119868.779881213,1003529.7630783529,-6.9471295202295025
1003529.7630783529,1692284.1127971346,-6.9471295202295025
1692284.1127971346,229131.6568765989,-6.9471295202295025
229131.6568765989,76549.68229993251,-6.9471295202295025
76549.68229993251,43352.33087903521,-6.9471295202295025
43352.33087903521,66777.99603325597,-6.9471295202295025
66777.99603325597,36848.155938266966,-6.9471295202295025
36848.155938266966,77467.28552907886,-6.9471295202295025
36848.155938266966,18897.14457344027,-6.9471295202295025
18897.14457344027,18810.476349121484,-6.9471295202295025
18810.476349121484,27290.121976705366,-6.9471295202295025
27290.121976705366,26083.489897669766,-6.9471295202295025
26083.489897669766,15123.67907364051,-6.9471295202295025
15123.67907364051,8139.214885344403,-6.9471295202295025
8139.214885344403,25502.34309473035,-6.9471295202295025
25502.34309473035,11221.848142127945,-6.9471295202295025
11221.848142127945,13097.034633729992,-6.9471295202295025
13097.034633729992,34462.310099497714,-6.9471295202295025
34462.310099497714,19596.548196164775,-6.9471295202295025
19596.548196164775,18502.03499248322,-6.9471295202295025
18502.03499248322,24560.58849529712,-6.9471295202295025
24560.58849529712,12790.3926235926,-6.9471295202295025
12790.3926235926,8606.99174383911,-6.9471295202295025
8606.99174383911,13460.583747767187,-6.9471295202295025
13460.583747767187,6287.334234703086,-6.9471295202295025
6287.334234703086,18739.148760822085,-6.9471295202295025
18739.148760822085,22045.486634813584,-6.9471295202295025
22045.486634813584,50993.16858665758,-6.9471295202295025
50993.16858665758,68362.09888179922,-6.9471295202295025
68362.09888179922,57684.30892412722,-6.9471295202295025
57684.30892412722,236807.7711549377,-6.9471295202295025
236807.7711549377,293382.8082095771,-6.9471295202295025
293382.8082095771,1700256.7808160484,-6.9471295202295025
1700256.7808160484,3611650.2942320076,-6.9471295202295025
3611650.2942320076,4093648.33978993,-6.9471295202295025
4093648.33978993,6722302.82587965,-6.9471295202295025
6722302.82587965,14155447.437977085,-6.9471295202295025
14155447.437977085,4168290.704131163,-6.9471295202295025
4168290.704131163,933776.5938180771,-6.9471295202295025
933776.5938180771,374943.72579241585,-6.9471295202295025
374943.72579241585,466504.3815900271,-6.9471295202295025
466504.3815900271,243839.57152270706,-6.9471295202295025
243839.57152270706,129860.37629253535,-6.9471295202295025
129860.37629253535,129847.0842693551,-6.9471295202295025
129847.0842693551,358568.5527019749,-6.9471295202295025
358568.5527019749,951417.375296332,-6.9471295202295025
951417.375296332,301166.42086893745,-6.9471295202295025
301166.42086893745,69001.25997567104,-6.9471295202295025
69001.25997567104,153219.30069733417,-6.9471295202295025
153219.30069733417,270233.4709835674,-6.9471295202295025
270233.4709835674,214792.94297815976,-6.9471295202295025
214792.94297815976,436337.2576291699,-6.9471295202295025
436337.2576291699,482498.7462450087,-6.9471295202295025
482498.7462450087,159335.45043949736,-6.9471295202295025
159335.45043949736,121035.5093644839,-6.9471295202295025
121035.5093644839,121014.45496143882,-6.9471295202295025
121014.45496143882,107444.24452680099,-6.9471295202295025
107444.24452680099,56052.39471963093,-6.9471295202295025
56052.39471963093,45319.18094348459,-6.9471295202295025
45319.18094348459,507811.6810078476,-6.9471295202295025
507811.6810078476,662241.4275779799,-6.9471295202295025
662241.4275779799,523258.8753220458,-6.9471295202295025
523258.8753220458,134098.91837450006,-6.9471295202295025
134098.91837450006,322144.39110583183,-6.9471295202295025
322144.39110583183,79364.98326612356,-6.9471295202295025
79364.98326612356,98924.16630184026,-6.9471295202295025
98924.16630184026,41026.41401518564,-6.9471295202295025
41026.41401518564,44382.906194657255,-6.9471295202295025
44382.906194657255,13234.365541165513,-6.9471295202295025
13234.365541165513,13545.511692097218,-6.9471295202295025
13545.511692097218,12394.35246615367,-6.9471295202295025
12394.35246615367,26578.30107255321,-6.9471295202295025
26578.30107255321,17418.752223370106,-6.9471295202295025
17418.752223370106,20364.853740399994,-6.9471295202295025
20364.853740399994,8148.670162645768,-6.9471295202295025
8148.670162645768,24898.27082691079,-6.9471295202295025
24898.27082691079,15567.75099692494,-6.9471295202295025
15567.75099692494,17367.1465727928,-6.9471295202295025
17367.1465727928,11591.641108483906,-6.9471295202295025
11591.641108483906,8551.764600793227,-6.9471295202295025
8551.764600793227,11222.1719666833,-6.9471295202295025
11222.1719666833,9489.163937759962,-6.9471295202295025
9489.163937759962,9157.965140904964,-6.9471295202295025
9157.965140904964,5934.944068101098,-6.9471295202295025
5934.944068101098,6635.042603440677,-6.9471295202295025
6635.042603440677,5455.8615141960645,-6.9471295202295025
5455.8615141960645,2111.7704841024897,-6.9471295202295025
2111.7704841024897,1760.3468574142387,-6.9471295202295025
1760.3468574142387,3527.6251188801525,-6.9471295202295025
3527.6251188801525,3167.018165838698,-6.9471295202295025
3167.018165838698,3155.301515357913,-6.9471295202295025
3155.301515357913,2756.0350616501078,-6.9471295202295025
2756.0350616501078,2378.0477375619257,-6.9471295202295025
2378.0477375619257,4540.176733103479,-6.9471295202295025
4540.176733103479,6284.843362026363,-6.9471295202295025
6284.843362026363,4205.7326293928845,-6.9471295202295025
4205.7326293928845,3441.7665063322584,-6.9471295202295025
3441.7665063322584,2846.367264839829,-6.9471295202295025
2846.367264839829,4960.524011480878,-6.9471295202295025
4960.524011480878,4868.183340667827,-6.9471295202295025
4868.183340667827,10936.478146566255,-6.9471295202295025
10936.478146566255,10672.505049046546,-6.9471295202295025
10672.505049046546,13749.68344427072,-6.9471295202295025
13749.68344427072,18326.38279815953,-6.9471295202295025
18326.38279815953,20648.883276431454,-6.9471295202295025
20648.883276431454,9363.610888094623,-6.9471295202295025
9363.610888094623,6197.297661741218,-6.9471295202295025
6197.297661741218,7380.279716648273,-6.9471295202295025
7380.279716648273,6061.12421769395,-6.9471295202295025
6061.12421769395,12588.060987870525,-6.9471295202295025
12588.060987870525,52919.32780114153,-6.9471295202295025
52919.32780114153,66666.3450905546,-6.9471295202295025
66666.3450905546,49964.47084452456,-6.9471295202295025
49964.47084452456,128803.92982016598,-6.9471295202295025
128803.92982016598,157735.67382027573,-6.9471295202295025
157735.67382027573,222969.57833013564,-6.9471295202295025
222969.57833013564,274465.5328146316,-6.9471295202295025
274465.5328146316,94607.17059038318,-6.9471295202295025
94607.17059038318,71950.92494614296,-6.9471295202295025
71950.92494614296,235866.3328301615,-6.9471295202295025
235866.3328301615,1533295.3122848133,-6.9471295202295025
1533295.3122848133,1631121.8760910118,-6.9471295202295025
1631121.8760910118,1533420.8904863063,-6.9471295202295025
1533420.8904863063,4857747.1703776745,-6.9471295202295025
4857747.1703776745,7571868.880248246,-6.9471295202295025
7571868.880248246,13150671.449227316,-6.9471295202295025
13150671.449227316,7422180.164211031,-6.9471295202295025
7422180.164211031,4403347.422737253,-6.9471295202295025
4403347.422737253,3406131.4495711764,-6.9471295202295025
3406131.4495711764,4918748.829649421,-6.9471295202295025
4918748.829649421,25569368.35573014,-6.9471295202295025
25569368.35573014,97756662.33209686,-6.9471295202295025
97756662.33209686,64573383.16117798,-6.9471295202295025
64573383.16117798,2102738195.4583724,-6.9471295202295025
2102738195.4583724,1558934442.260066,-6.9471295202295025
1558934442.260066,2067250406.8943925,-6.9471295202295025
2067250406.8943925,1136704364.6544948,-6.9471295202295025
1136704364.6544948,1998347865.5653336,-6.9471295202295025
1998347865.5653336,416691368.32568663,-6.9471295202295025
416691368.32568663,275201784.0215485,-6.9471295202295025
275201784.0215485,29189910.445346434,-6.9471295202295025
29189910.445346434,102916871.26725158,-6.9471295202295025
102916871.26725158,71799509.38448642,-6.9471295202295025
71799509.38448642,84030418.27694207,-6.9471295202295025
84030418.27694207,12788334.939884568,-6.9471295202295025
12788334.939884568,2910605.4415981895,-6.9471295202295025
2910605.4415981895,5593363.28604843,-6.9471295202295025
5593363.28604843,7311440.716686359,-6.9471295202295025
7311440.716686359,2408723.428992276,-6.9471295202295025
2408723.428992276,1835107.9389430578,-6.9471295202295025
1835107.9389430578,842937.0068422343,-6.9471295202295025
842937.0068422343,4327680.23062857,-6.9471295202295025
4327680.23062857,1207511.1305413349,-6.9471295202295025
1207511.1305413349,1207742.2949239644,-6.9471295202295025
1207742.2949239644,1963175.376222788,-6.9471295202295025
1963175.376222788,10379530.561118316,-6.9471295202295025
10379530.561118316,33414423.582233854,-6.9471295202295025
33414423.582233854,19187632.945273604,-6.9471295202295025
19187632.945273604,18032248.805164848,-6.9471295202295025
18032248.805164848,10380159.266116735,-6.9471295202295025
10380159.266116735,5076047.521742637,-6.9471295202295025
5076047.521742637,8909828.831941906,-6.9471295202295025
8909828.831941906,1250300.3063272955,-6.9471295202295025
1250300.3063272955,10453663.844310118,-6.9471295202295025
10453663.844310118,7232200.0204765005,-6.9471295202295025
7232200.0204765005,7089387.482642165,-6.9471295202295025
7089387.482642165,1694400.549600643,-6.9471295202295025
1694400.549600643,587207.1025465194,-6.9471295202295025
587207.1025465194,112412.71447502644,-6.9471295202295025
112412.71447502644,111859.9755786593,-6.9471295202295025
111859.9755786593,167435.04034245614,-6.9471295202295025
167435.04034245614,125273.50688595744,-6.9471295202295025
125273.50688595744,24612.296358390126,-6.9471295202295025
24612.296358390126,49376.55988959433,-6.9471295202295025
49376.55988959433,69096.29052288574,-6.9471295202295025
69096.29052288574,34530.601326269694,-6.9471295202295025
34530.601326269694,87448.85570795665,-6.9471295202295025
87448.85570795665,50118.85969693748,-6.9471295202295025
50118.85969693748,45202.643503094965,-6.9471295202295025
45202.643503094965,62567.53532767852,-6.9471295202295025
62567.53532767852,34661.2289931739,-6.9471295202295025
34661.2289931739,8163.998059819421,-6.9471295202295025
8163.998059819421,8092.657704215727,-6.9471295202295025
8092.657704215727,7557.1330828182945,-6.9471295202295025
7557.1330828182945,14411.611284723678,-6.9471295202295025
14411.611284723678,52492.50275677786,-6.9471295202295025
52492.50275677786,27336.035438401657,-6.9471295202295025
27336.035438401657,29624.097965418998,-6.9471295202295025
29624.097965418998,14672.914738091276,-6.9471295202295025
14672.914738091276,9276.064672320485,-6.9471295202295025
9276.064672320485,18815.66418532682,-6.9471295202295025
18815.66418532682,55668.12210248182,-6.9471295202295025
55668.12210248182,14479.639403560626,-6.9471295202295025
14479.639403560626,10177.061745020294,-6.9471295202295025
10177.061745020294,18233.73584752618,-6.9471295202295025
18233.73584752618,11777.563262987933,-6.9471295202295025
11777.563262987933,10626.57601635225,-6.9471295202295025
10626.57601635225,16821.76560569851,-6.9471295202295025
16821.76560569851,13554.019289240676,-6.9471295202295025
13554.019289240676,5679.293118715031,-6.9471295202295025
5679.293118715031,8649.27310524483,-6.9471295202295025
8649.27310524483,11938.183237277544,-6.9471295202295025
11938.183237277544,16830.95963823148,-6.9471295202295025
16830.95963823148,26562.278918102445,-6.9471295202295025
26562.278918102445,13940.590612183356,-6.9471295202295025
13940.590612183356,9488.742297263967,-6.9471295202295025
9488.742297263967,10624.175704984526,-6.9471295202295025
10624.175704984526,16768.036289919066,-6.9471295202295025
16768.036289919066,6711.210113770615,-6.9471295202295025
6711.210113770615,11606.050313937176,-6.9471295202295025
11606.050313937176,7383.188055764753,-6.9471295202295025
7383.188055764753,4286.243937579206,-6.9471295202295025
4286.243937579206,5405.148522170057,-6.9471295202295025
5405.148522170057,4784.951296744228,-6.9471295202295025
4784.951296744228,4375.506912367796,-6.9471295202295025
4375.506912367796,3608.159790725657,-6.9471295202295025
3608.159790725657,2607.40972618103,-6.9471295202295025
2607.40972618103,1817.402855716947,-6.9471295202295025
1817.402855716947,2165.2150230333823,-6.9471295202295025
2165.2150230333823,1466.2354144688047,-6.9471295202295025
1466.2354144688047,1105.1459874630132,-6.9471295202295025
1105.1459874630132,913.613042276096,-6.9471295202295025
913.613042276096,1924.9652989268154,-6.9471295202295025
